timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
9347,-0.4824,0.014,0.8979,16.8496,-64.0,20.5293,other
9370,-0.4066,0.0553,0.8914,19.3691,-64.0,22.9531,other
9393,-0.3481,0.0239,0.9747,19.6055,-64.0,25.3242,other
9416,-0.323,0.1035,0.9309,17.9902,-64.0,29.6934,other
9439,-0.4469,0.0079,0.9185,15.8711,-64.0,32.9199,other
9462,-0.2369,0.0583,0.9772,11.7539,-64.0,37.8926,other
9485,-0.2092,0.045,0.9658,8.7852,-63.5215,42.4395,other
9508,-0.2457,0.048,0.9584,4.6016,-59.1934,44.8418,other
9531,-0.1581,0.1095,0.9901,1.0918,-54.2773,47.0273,other
9554,-0.2479,0.0676,0.9611,-0.873,-50.8262,47.3887,other
9577,-0.416,0.0267,0.9761,-3.4824,-45.7285,46.4063,other
9600,-0.2899,-0.0043,0.9575,-5.1836,-42.4102,44.9609,other
9623,-0.1835,0.0123,1.022,-7.8711,-37.4844,41.9395,other
9646,-0.1034,0.0298,1.0009,-10.7129,-32.6406,38.1016,other
9669,-0.4143,-0.0034,1.0958,-12.6035,-29.4551,35.1855,other
9692,-0.4515,0.057,1.1288,-15.248,-24.5273,30.498,other
9715,-0.4305,0.0345,1.0295,-16.8574,-20.9199,27.1895,other
9738,-0.1807,0.0455,1.1439,-19.3379,-14.668,21.5605,other
9761,-0.1553,0.0249,1.1741,-22.4102,-7.1289,14.4004,other
9784,-0.4064,-0.0779,1.0347,-24.957,-1.3262,8.6113,other
9807,-0.6515,-0.1447,0.8888,-29.5098,8.5723,-1.1484,other
9830,-0.4392,-0.092,1.0691,-32.8438,16.0859,-8.043,other
9853,-0.5073,-0.1504,0.9728,-37.7695,28.75,-18.8125,other
9876,-0.2109,-0.158,0.8522,-40.8145,42.6289,-30.4219,other
9899,-0.3271,-0.1304,0.8508,-44.6895,51.9844,-38.8652,other
9922,-0.5331,-0.1722,0.9504,-46.8945,63.998,-52.0215,other
9945,-0.4703,-0.1998,0.8597,-46.8633,63.998,-59.9805,other
9968,-0.3728,-0.2948,0.9352,-44.1074,63.998,-64.0,other
9991,-0.3667,-0.0964,0.9401,-40.5723,63.998,-64.0,other
10014,-0.6531,-0.201,0.9407,-33.6016,63.998,-64.0,other
10037,-0.6444,-0.1525,0.8665,-26.6348,63.998,-56.2832,other
10060,-0.5963,-0.1738,0.7469,-23.3789,57.0586,-44.6738,other
10083,-0.5647,-0.1617,0.6938,-22.1484,45.9082,-23.168,other
10106,-0.533,-0.2307,0.7985,-23.8086,38.1172,-7.877,other
10129,-0.5103,-0.2266,0.926,-28.2031,25.4082,13.502,other
10152,-0.5078,-0.1113,1.1006,-31.4082,11.0898,30.2578,other
10175,-0.4141,-0.1691,0.8781,-31.5977,1.1836,37.8027,other
10198,-0.3964,-0.2357,0.7252,-29.7578,-12.2832,43.0898,other
10221,-0.3982,-0.234,0.6787,-28.5508,-19.0273,43.0098,other
10244,-0.4863,-0.2236,0.6847,-28.5332,-24.4941,39.8867,other
10267,-0.5483,-0.1897,1.0457,-29.8828,-25.1797,37.5508,other
10290,-0.598,0.0254,1.1692,-29.8438,-24.1367,38.5703,other
10313,-0.7633,0.0582,1.0919,-26.3711,-21.5605,45.3984,other
10336,-0.7178,-0.0574,0.9182,-22.1953,-19.0176,53.0098,other
10359,-0.5891,-0.1422,0.8732,-15.9473,-13.3008,63.998,other
10382,-0.4103,-0.204,0.9708,-13.293,-8.5332,63.998,other
10405,-0.3397,-0.1082,0.9471,-12.4121,-1.8145,63.998,other
10428,-0.2363,-0.1481,0.9913,-14.291,1.7676,63.998,other
10451,-0.4293,-0.0909,0.8646,-16.0918,1.8008,63.998,other
10474,-0.601,0.0824,0.7637,-18.25,-0.4355,46.2266,other
10497,-0.4316,-0.2173,0.7091,-18.8203,-2.373,31.5684,other
10520,-0.4687,-0.1185,0.8043,-17.8652,-4.707,10.2148,other
10543,-0.4941,-0.2603,0.9542,-14.7598,-5.1875,-6.7031,other
10566,-0.5079,-0.4031,0.9452,-11.9531,-4.1016,-14.3555,other
10589,-0.5792,-0.1888,1.042,-7.7129,-0.5625,-19.3594,other
10612,-0.5762,-0.2223,0.7943,-5.6328,2.8613,-18.2246,other
10635,-0.6073,-0.2756,0.4637,-5.7012,9.5332,-10.6641,other
10658,-0.5507,-0.1606,0.5706,-11.7051,17.3301,1.6289,other
10681,-0.3539,-0.0519,0.7014,-18.4746,21.9414,10.9863,other
10704,-0.4374,0.0604,1.1888,-28.8418,26.1836,24.7656,other
10727,-0.8992,-0.0077,0.9565,-33.5625,27.7344,32.6523,other
10750,-0.8982,-0.1639,0.7025,-36.625,30.8379,40.9551,other
10773,-0.744,-0.3196,0.6812,-37.3965,34.752,43.4941,other
10796,-0.6891,-0.3696,0.6892,-39.5273,42.9434,41.543,other
10819,-0.7269,-0.3451,0.8654,-44.5391,49.6641,33.7383,other
10842,-0.6572,-0.2982,0.7758,-49.5156,50.8027,26.3574,other
10865,-0.6381,-0.2474,0.7484,-58.3242,45.3926,14.4844,other
10888,-0.5188,-0.2821,0.8018,-64.0,36.7617,7.3496,other
10911,-0.6274,-0.4467,0.7723,-64.0,16.8867,-0.293,other
10934,-0.5834,-0.3309,0.9303,-64.0,-8.6074,-2.7187,other
10957,-0.5712,-0.246,0.9517,-64.0,-26.1758,-1.2969,other
10980,-0.6833,-0.2184,0.8472,-61.9238,-49.2617,4.4277,other
11003,-0.576,-0.252,0.8975,-53.0234,-60.998,9.8086,other
11026,-0.3185,-0.1718,0.972,-36.4492,-64.0,18.6465,other
11049,-0.5884,-0.2633,0.9283,-18.9512,-64.0,26.6699,other
11072,-0.6221,-0.0787,0.9017,-8.8535,-64.0,31.0625,other
11095,-0.6807,-0.1932,1.1772,1.5195,-64.0,36.3457,other
11118,-0.547,-0.1693,1.074,4.7871,-64.0,39.2207,other
11141,-0.434,-0.2708,1.0353,4.582,-64.0,42.6582,other
11164,-0.4495,-0.2122,1.2173,1.6895,-64.0,44.7207,other
11187,-0.4053,-0.3503,1.063,-5.1426,-64.0,45.2422,other
11210,-0.5143,-0.3745,1.005,-12.9453,-64.0,45.1855,other
11233,-0.4591,-0.3472,0.9875,-17.6387,-64.0,45.0879,other
11256,-0.188,-0.2716,1.0245,-22.3809,-62.4004,45.498,other
11279,-0.0986,-0.2408,0.9856,-23.2305,-55.6504,46.3145,other
11302,-0.2723,-0.2291,0.7952,-20.4707,-42.9766,49.0078,other
11325,-0.4542,-0.1831,0.686,-13.5039,-28.5684,54.7109,other
11348,-0.5859,-0.2074,0.6173,-7.2266,-18.459,60.6016,other
11371,-0.7128,-0.2599,0.8629,3.793,-2.6777,63.998,other
11394,-0.6141,-0.2233,0.834,11.9922,8.1328,63.998,other
11417,-0.1052,-0.1748,0.6843,24.9629,23.3145,63.998,other
11440,0.0558,-0.0573,0.7153,37.1387,34.0625,63.998,other
11463,-0.0419,0.1327,0.8126,43.9023,37.2734,63.998,other
11486,-0.4175,0.1532,0.7152,51.2969,35.8379,63.998,other
11509,-0.537,0.099,0.8298,54.375,31.7285,63.998,other
11532,-0.2633,0.1587,0.8789,56.7422,23.2617,63.998,other
11555,-0.0981,0.2899,0.9882,57.6035,14.0527,63.998,other
11578,-0.1511,0.3573,1.1277,58.1543,8.2637,63.998,other
11601,-0.0724,0.3545,1.0663,59.9902,1.2344,63.998,other
11624,-0.214,0.4648,1.0305,62.1465,-1.752,63.998,other
11647,-0.3588,0.4491,0.79,63.998,-2.8633,63.998,other
11670,-0.3457,0.4121,0.8059,63.998,-1.0957,61.4551,other
11693,-0.3014,0.4807,0.7974,63.998,5.0098,56.5137,other
11716,-0.2759,0.4894,0.6891,63.998,14.084,51.4199,other
11739,-0.3368,0.509,0.3954,63.998,21.0684,49.1934,other
11762,-0.2609,0.5228,0.3165,63.998,32.1152,47.0488,other
11785,-0.2252,0.7285,0.689,63.998,39.3477,45.9844,other
11808,-0.1664,0.8521,0.8802,63.998,48.6934,44.2773,other
11831,-0.2484,0.7402,0.5085,63.998,54.6191,42.0293,other
11854,-0.35,0.5879,0.1907,63.998,56.1191,40.2168,other
11877,-0.2393,0.604,0.3138,63.998,54.5449,37.0859,other
11900,-0.2329,0.7034,0.5453,63.998,51.1465,34.6152,other
11923,-0.333,0.7509,0.6025,63.998,43.3262,30.1367,other
11946,-0.2786,0.6617,0.5359,63.998,33.5723,24.9082,other
11969,-0.1986,0.4708,0.4492,63.998,26.6992,21.2949,other
11992,-0.2896,0.6266,0.748,60.9355,16.6582,16.4141,other
12015,-0.291,0.7074,0.6189,52.418,10.5547,14.1133,other
12038,-0.2599,0.6792,0.626,38.8555,2.7617,13.0312,other
12061,-0.217,0.5881,0.462,28.4473,-1.4473,15.2871,other
12084,-0.1971,0.7933,0.595,9.5703,-6.5156,18.6328,other
12107,-0.2048,0.8064,0.5286,-13.4941,-10.5703,25.9277,other
12130,-0.2157,0.7211,0.5765,-30.668,-12.9844,31.7871,other
12153,-0.127,0.9104,0.6263,-57.4316,-16.541,40.7852,other
12176,-0.1178,0.869,0.9036,-64.0,-18.9102,45.9258,other
12199,-0.1097,0.6073,0.9091,-64.0,-22.0332,50.5957,other
12222,-0.1085,0.5194,0.8395,-64.0,-23.9004,50.2656,other
12245,-0.1156,0.4282,0.8572,-64.0,-24.1758,47.1445,other
12268,-0.0897,0.3676,0.8605,-64.0,-22.9531,38.8477,other
12291,-0.0596,0.2391,0.7773,-64.0,-20.9785,31.666,other
12314,-0.1443,0.2018,0.7921,-64.0,-16.1602,20.0586,other
12337,-0.0345,0.2278,0.751,-64.0,-9.0449,9.5332,other
12360,0.0011,0.3127,0.8633,-64.0,-3.0957,4.0879,other
12383,-0.0953,0.3794,0.8337,-64.0,7.2539,-0.5859,other
12406,0.0941,0.5089,0.8115,-48.0781,14.7695,-0.8496,other
12429,-0.2052,0.338,0.4817,-16.2168,26.3359,3.3984,other
12452,-0.1244,0.5879,0.4445,4.4199,37.7266,13.0508,other
12475,-0.2603,0.7456,0.314,30.9688,45.0195,21.9707,other
12498,-0.5273,0.8717,0.0083,50.0488,54.9863,37.4805,other
12521,-0.3085,1.2743,0.3638,58.5547,60.459,47.9473,other
12544,-0.2175,1.0717,0.3668,63.998,63.998,60.9023,other
12567,-0.3229,0.9398,0.3578,63.998,63.998,63.998,other
12590,-0.3617,0.7979,0.311,63.998,61.9473,63.998,other
12613,-0.2374,0.7069,0.4896,63.998,51.5879,55.0605,other
12636,-0.2549,0.6268,0.5459,63.998,41.5918,42.7012,other
12659,-0.2198,0.6523,0.7562,63.998,23.2129,17.832,other
12682,-0.3035,0.7229,0.9082,63.998,9.8281,-1.418,other
12705,-0.2675,0.576,0.8922,63.998,-9.7988,-31.0625,other
12728,-0.2797,0.4697,0.7784,63.998,-26.6094,-57.7129,other
12751,-0.329,0.3593,0.6177,63.998,-35.2383,-64.0,other
12774,-0.2783,0.3364,0.5977,62.6836,-43.248,-64.0,other
12797,-0.1823,0.3464,0.5854,48.6738,-45.0098,-64.0,other
12820,-0.271,0.4058,0.5145,22.6055,-42.3887,-64.0,other
12843,-0.2787,0.4888,0.3323,-5.416,-34.1699,-64.0,other
12866,-0.2391,0.553,0.2134,-22.6719,-26.2109,-64.0,other
12889,-0.1733,0.699,0.1458,-42.9121,-11.8555,-56.207,other
12912,-0.2882,0.8507,-0.0205,-50.9688,-1.6055,-44.0234,other
12935,-0.4822,1.1251,0.1107,-53.0098,13.002,-25.3535,other
12958,-0.2893,1.2834,0.4261,-47.1582,21.082,-7.8535,other
12981,-0.408,1.001,0.1447,-28.0645,28.709,2.4434,other
13004,-0.2683,0.8705,0.0964,0.0684,29.2754,13.75,other
13027,-0.3538,0.8226,0.3019,20.9766,25.457,18.0625,other
13050,-0.2474,0.7883,0.4075,51.3672,14.1543,19.4805,other
13073,-0.3619,0.7527,0.3282,63.998,3.8008,17.3887,other
13096,-0.318,0.7755,0.4231,63.998,-13.9922,10.8242,other
13119,-0.2711,0.7484,0.4468,63.998,-32.1621,1.8047,other
13142,-0.3646,0.728,0.4819,63.998,-43.3711,-4.6582,other
13165,-0.2417,0.6549,0.373,63.998,-57.4395,-13.873,other
13188,-0.3585,0.6472,0.3585,63.998,-64.0,-19.1992,other
13211,-0.2997,0.5482,0.3212,63.998,-64.0,-25.2793,other
13234,-0.2723,0.4708,0.2915,52.1914,-64.0,-28.5684,other
13257,-0.2434,0.5806,0.5789,39.9863,-64.0,-29.1113,other
13280,-0.1497,0.5364,0.7207,25.209,-64.0,-27.416,other
13303,-0.1565,0.4203,0.4736,18.6309,-63.2832,-24.5059,other
13326,-0.3625,0.5245,0.5148,13.2168,-57.9238,-16.8867,other
13349,-0.3838,0.6844,0.4694,11.5801,-54.2891,-4.4531,other
13372,-0.2653,0.6121,0.5369,10.2461,-48.6582,6.4609,other
13395,-0.407,0.9766,0.8661,8.4648,-42.6191,25.0723,other
13418,-0.141,0.629,0.4203,6.168,-38.2754,37.4492,other
13441,-0.3478,0.9802,0.4218,-0.668,-31.1543,53.4004,other
13464,-0.3326,0.7469,0.269,-8.4023,-25.8203,61.2656,other
13487,-0.2968,0.894,0.327,-25.1973,-16.8809,63.998,other
13510,-0.2229,0.9088,0.2648,-46.9063,-7.2949,63.998,other
13533,-0.2756,1.1101,0.4738,-62.4629,-0.9492,63.998,other
13556,-0.1971,1.0383,0.5358,-64.0,7.9062,55.3301,other
13579,-0.1194,0.8224,0.5739,-64.0,12.9707,45.6934,other
13602,-0.089,0.6788,0.7014,-64.0,18.4453,27.6133,other
13625,-0.0839,0.5027,0.8157,-64.0,20.5703,7.1074,other
13648,-0.0294,0.3344,0.8309,-64.0,20.082,-6.4824,other
13671,-0.0139,0.1722,0.6841,-64.0,17.2305,-24.2715,other
13694,-0.0143,0.0986,0.6112,-64.0,14.6973,-32.9219,other
13717,-0.0548,0.1877,0.5685,-64.0,11.5254,-38.8223,other
13740,-0.1914,0.4337,0.5371,-64.0,10.8555,-34.4102,other
13763,-0.1504,0.7473,0.5171,-64.0,12.4453,-25.4824,other
13786,-0.3522,0.7882,0.3093,-56.9551,17.9219,-4.4238,other
13809,-0.5776,1.0431,0.2025,-48.1035,23.1563,13.1172,other
13832,-0.4391,1.0432,0.2593,-33.332,31.875,40.6758,other
13855,-0.5291,0.9427,0.295,-22.3496,37.0078,57.0117,other
13878,-0.2841,0.7968,0.465,-3.541,41.4902,63.998,other
13901,-0.1997,0.7666,0.6453,18.5137,40.4336,63.998,other
13924,0.0358,0.7632,0.8927,34.7031,36.4238,63.998,other
13947,-0.1674,0.7346,0.8112,59.291,26.2402,45.3027,other
13970,-0.161,0.7684,0.6943,63.998,17.5723,24.4004,other
13993,-0.2341,0.653,0.4664,63.998,3.5703,-9.2168,other
14016,-0.2257,0.6071,0.422,63.998,-9.6582,-38.8691,other
14039,-0.2354,0.6274,0.4879,63.998,-17.1914,-53.7754,other
14062,-0.2654,0.6494,0.4976,56.7813,-25.8125,-64.0,other
14085,-0.2936,0.6364,0.49,36.8438,-29.6777,-64.0,other
14108,-0.3225,0.588,0.4626,5.1543,-33.0684,-64.0,other
14131,-0.2477,0.4851,0.5077,-23.3594,-34.6758,-57.9688,other
14154,-0.2318,0.5131,0.6549,-38.3613,-35.4648,-50.1543,other
14177,-0.2428,0.5367,0.744,-52.6563,-36.9941,-38.1738,other
14200,-0.2513,0.5129,0.7258,-56.1699,-38.4199,-30.9883,other
14223,-0.234,0.4667,0.6971,-52.9941,-40.9902,-22.3262,other
14246,-0.2362,0.4829,0.6968,-46.2715,-42.6211,-16.1309,other
14269,-0.2511,0.5337,0.6434,-31.5898,-44.0039,-13.9727,other
14292,-0.1978,0.5819,0.5734,-14.3066,-42.9961,-11.5293,other
14315,-0.2662,0.7349,0.6207,-2.8379,-40.6582,-10.1602,other
14338,-0.2286,0.7465,0.6118,12.5801,-34.8496,-7.3086,other
14361,-0.2346,0.691,0.5432,21.0449,-29.8496,-4.3613,other
14384,-0.224,0.6514,0.5084,30.5449,-21.5273,1.8711,other
14407,-0.2374,0.6576,0.4663,36.3594,-12.8594,9.7715,other
14430,-0.3555,0.7314,0.4611,38.6465,-6.8965,15.4023,other
14453,-0.3397,0.7053,0.4116,40.6484,2.6035,23.3535,other
14476,-0.286,0.5968,0.3224,41.3711,9.2773,27.6914,other
14499,-0.2126,0.5636,0.3506,41.4277,19.0723,31.8145,other
14522,-0.1577,0.5944,0.502,39.8594,27.3672,32.541,other
14545,-0.2733,0.6284,0.5271,37.8574,31.5176,31.2988,other
14568,-0.1782,0.5751,0.5604,33.5469,35.2813,27.748,other
14591,-0.1011,0.5566,0.5856,29.9902,36.1621,24.8496,other
14614,-0.1571,0.6788,0.5348,24.3438,35.6133,20.5527,other
14637,-0.2924,0.7751,0.3606,20.9824,34.1855,17.2559,other
14660,-0.2145,0.7108,0.2679,17.377,33.748,16.0586,other
14683,-0.196,0.6963,0.2563,15.8555,34.1016,15.9902,other
14706,-0.2373,0.7808,0.2743,16.0918,35.0469,16.9414,other
14729,-0.1941,0.7145,0.2676,18.5547,37.2266,19.3047,other
14752,-0.1759,0.6968,0.2562,21.5801,38.875,21.1113,other
14775,-0.1619,0.7458,0.2693,27.5898,40.9336,23.6035,other
14798,-0.2172,0.8201,0.2557,34.0508,41.7461,25.4746,other
14821,-0.0924,0.7345,0.2385,37.7363,41.3145,26.2832,other
14844,-0.0575,0.6853,0.2462,41.1172,39.0137,26.6777,other
14867,-0.0955,0.7462,0.2343,41.4902,36.375,26.3672,other
14890,-0.2249,1.0288,0.4606,39.127,30.9746,25.3281,other
14913,-0.0997,0.8336,0.2886,33.8711,24.4727,24.043,other
14936,-0.1398,0.8257,0.1873,29.0195,20.0332,23.0195,other
14959,-0.1083,0.886,0.174,19.6387,13.8926,20.875,other
14982,-0.0879,0.8735,0.3434,11.9023,10.291,18.832,other
15005,-0.1146,0.7203,0.2756,-1.6016,5.5078,14.5801,other
15028,-0.1503,0.7058,0.3003,-11.373,1.209,8.8574,other
15051,-0.1252,0.7424,0.4098,-26.2813,-1.5977,4.4043,other
15074,-0.0891,0.7031,0.4624,-40.8594,-6.1738,-2.6992,other
15097,-0.0935,0.6119,0.5658,-50.3457,-9.7305,-7.3086,other
15120,-0.1484,0.5897,0.6504,-64.0,-16.1445,-13.2305,other
15143,-0.1112,0.6531,0.6713,-64.0,-21.1191,-16.0703,other
15166,-0.2146,0.7836,0.5563,-64.0,-29.0449,-18.2637,other
15189,-0.1484,0.7948,0.6211,-64.0,-36.2285,-18.2559,other
15212,-0.1678,0.6737,0.6611,-64.0,-39.7148,-17.625,other
15235,-0.2227,0.5729,0.6357,-64.0,-41.707,-16.9727,other
15258,-0.246,0.465,0.6528,-64.0,-40.3867,-17.2754,other
15281,-0.2285,0.496,0.6971,-64.0,-34.4063,-19.1348,other
15304,-0.2512,0.5466,0.7177,-64.0,-24.7813,-22.2227,other
15327,-0.2694,0.5773,0.7482,-64.0,-17.3145,-24.4727,other
15350,-0.2876,0.588,0.6969,-43.5391,-6.0488,-27.3184,other
15373,-0.3104,0.702,0.5581,-28.1328,0.7422,-28.4941,other
15396,-0.3298,0.7147,0.3802,-8.6699,8.7871,-28.8711,other
15419,-0.2222,0.7911,0.4216,4.4551,13.4551,-27.6895,other
15442,-0.2217,0.6414,0.5161,9.0977,14.4727,-26.2715,other
15465,-0.1577,0.7279,0.5686,9.8691,12.582,-23.6055,other
15488,-0.1748,0.538,0.614,6.6094,8.834,-21.6172,other
15511,-0.3365,0.6639,0.8297,-2.9062,-0.5508,-18.291,other
15534,-0.2356,0.6389,0.7952,-11.5273,-8.8828,-14.248,other
15557,-0.1475,0.4976,0.8149,-26.5059,-23.1563,-11.6074,other
15580,-0.0732,0.4062,0.803,-42.7676,-37.8516,-7.7461,other
15603,-0.126,0.364,0.8221,-53.877,-46.9785,-5.6836,other
15626,-0.1306,0.3112,0.7258,-64.0,-58.3359,-3.4863,other
15649,-0.1632,0.2869,0.7714,-64.0,-63.7012,-2.5,other
15672,-0.1394,0.3447,0.9021,-64.0,-64.0,-1.4023,other
15695,-0.1057,0.3647,0.9717,-64.0,-64.0,-0.4922,other
15718,-0.1259,0.3368,0.9388,-64.0,-63.7891,0.0781,other
15741,-0.0657,0.26,0.8998,-64.0,-56.4492,0.9141,other
15764,-0.0564,0.2371,0.9375,-64.0,-50.4082,1.4043,other
15787,-0.0586,0.2167,0.9063,-64.0,-40.6348,1.8496,other
15810,-0.1273,0.2465,0.9417,-64.0,-30.8965,1.8125,other
15833,-0.0815,0.2034,0.9529,-64.0,-24.8242,1.5293,other
15856,-0.0332,0.1953,0.9822,-64.0,-16.8555,0.7617,other
15879,-0.0884,0.2096,1.0323,-64.0,-12.5234,0.0547,other
15902,-0.0824,0.2089,1.0652,-64.0,-7.6543,-1.1289,other
15925,-0.1555,0.2473,1.1075,-61.9414,-4.959,-2.1992,other
15948,-0.0773,0.145,0.9977,-56.4648,-3.5234,-2.7402,other
15971,-0.066,0.0469,0.949,-54.3555,-2.9238,-3.3047,other
15994,-0.0875,0.0332,0.9618,-55.3125,-3.1191,-3.5781,other
16017,-0.0516,-0.0463,0.885,-60.0996,-4.082,-3.9902,other
16040,-0.0397,-0.0609,0.9015,-64.0,-4.9961,-4.4004,other
16063,0.0066,-0.0408,0.9823,-64.0,-6.3926,-5.4473,other
16086,0.0255,0.0232,1.105,-64.0,-7.3262,-7.1016,other
16109,-0.0306,0.0753,1.1199,-64.0,-7.4238,-8.4473,other
16132,-0.048,0.071,1.1194,-64.0,-6.334,-10.5078,other
16155,-0.1249,0.0773,1.127,-55.6621,-4.5156,-11.6855,other
16178,-0.1564,0.0208,1.0085,-30.0625,0.2187,-12.7402,other
16201,-0.2402,0.0944,0.9301,3.4023,7.5723,-12.4551,other
16224,-0.2349,0.0732,0.7878,27.9844,13.7871,-11.2852,other
16247,-0.2704,0.1835,0.7522,63.998,24.1387,-7.9043,other
16270,-0.1182,0.151,0.6871,63.998,30.9082,-4.6602,other
16293,-0.12,0.2812,0.7284,63.998,39.5195,1.2148,other
16316,-0.1731,0.4612,0.7729,63.998,45.2598,7.8535,other
16339,-0.2057,0.5071,0.6294,63.998,47.209,12.7402,other
16362,-0.1959,0.5148,0.5045,63.998,47.1543,21.0215,other
16385,-0.1572,0.5676,0.4875,63.998,45.168,27.1367,other
16408,-0.1777,0.6833,0.5861,63.998,39.6367,36.4785,other
16431,0.0248,0.6898,0.7588,63.998,34.6758,42.0723,other
16454,-0.0045,0.6776,0.8632,63.998,26.291,48.0078,other
16477,-0.0734,0.6912,0.6954,63.998,18.0156,49.9355,other
16500,-0.1677,0.6429,0.5398,63.998,13.1836,49.0762,other
16523,-0.134,0.5985,0.5325,63.998,7.5449,45.4121,other
16546,-0.127,0.5795,0.5227,58.0176,4.959,41.9023,other
16569,-0.1078,0.7876,0.8865,44.9336,2.8008,35.6191,other
16592,0.0156,0.6594,0.7446,34.2773,2.6172,28.3184,other
16615,-0.1085,0.5999,0.4858,29.2852,3.5566,22.9355,other
16638,-0.0957,0.562,0.5029,24.9902,6.4316,14.5781,other
16661,-0.0981,0.5291,0.5701,23.8945,9.0449,9.3262,other
16684,-0.1438,0.7656,0.4821,24.0215,13.1973,2.8008,other
16707,-0.1187,0.8953,0.4368,24.8789,16.5195,-1.4922,other
16730,-0.1201,0.9225,0.4869,24.9258,17.6836,-3.1055,other
16753,-0.1403,0.726,0.6079,22.8828,17.2266,-4.0859,other
16776,-0.142,0.6791,0.6488,19.6035,15.3633,-4.1152,other
16799,-0.114,0.6681,0.6239,11.5723,10.4551,-3.752,other
16822,-0.1356,0.7108,0.6075,4.3457,6.0195,-3.4941,other
16845,-0.0763,0.7527,0.5669,-8.4785,-1.7246,-3.4355,other
16868,-0.0598,0.7466,0.5354,-22.2246,-9.5977,-3.9727,other
16891,-0.1301,0.7325,0.6873,-30.9277,-14.2734,-4.6699,other
16914,-0.0944,0.6613,0.7247,-41.873,-19.7676,-6.1914,other
16937,-0.1033,0.6292,0.7902,-47.4492,-22.3203,-7.5215,other
16960,-0.0566,0.5414,0.6942,-54.1035,-24.8984,-9.9277,other
16983,-0.1383,0.504,0.704,-60.6992,-26.8789,-12.5762,other
17006,-0.0826,0.4939,0.7859,-64.0,-28.2734,-14.3086,other
17029,-0.0887,0.4406,0.8019,-64.0,-30.7168,-16.7598,other
17052,-0.1373,0.4165,0.849,-64.0,-32.5332,-18.2949,other
17075,-0.1348,0.3646,0.8893,-64.0,-35.2422,-20.3516,other
17098,-0.1385,0.3049,0.9352,-64.0,-37.5469,-21.9355,other
17121,-0.1194,0.2354,0.9675,-64.0,-38.6777,-22.6719,other
17144,-0.1052,0.1256,1.0085,-64.0,-39.4863,-23.373,other
17167,-0.0638,0.074,1.0,-64.0,-39.3086,-23.7148,other
17190,-0.0786,0.0438,1.0035,-64.0,-37.9102,-24.3281,bite
17213,-0.0952,-0.0217,0.8977,-64.0,-35.291,-25.2559,bite
17236,-0.083,-0.1752,0.7395,-64.0,-33.1738,-25.998,bite
17259,-0.061,-0.2457,0.7151,-64.0,-29.9473,-26.9844,bite
17282,0.0067,-0.2925,0.7229,-64.0,-28.2227,-27.3047,bite
17305,0.0992,-0.2135,0.9131,-64.0,-27.043,-26.8652,bite
17328,0.1038,0.0237,1.2455,-64.0,-27.5332,-25.7969,bite
17351,0.0675,0.2108,1.3406,-64.0,-30.123,-22.9238,bite
17374,0.0251,0.2485,1.3621,-64.0,-33.7832,-18.6016,bite
17397,-0.0359,0.2019,1.2709,-64.0,-35.9297,-14.9824,bite
17420,0.0139,0.0372,1.1477,-54.9023,-37.5879,-8.5801,bite
17443,0.0663,-0.0691,1.1356,-37.8887,-37.3281,-3.875,bite
17466,0.1296,-0.0974,1.2488,-17.8711,-34.8594,3.1855,bite
17489,0.1528,-0.1088,1.3134,-6.8613,-30.1914,9.3477,bite
17512,0.0786,-0.1335,1.2375,-4.7187,-26.1387,12.6348,bite
17535,0.0305,-0.1803,1.1322,-8.5352,-19.3027,16.4141,bite
17558,0.0248,-0.1582,1.1758,-14.8887,-14.6699,18.4375,bite
17581,0.079,-0.1481,1.269,-27.6836,-8.1211,21.1699,bite
17604,0.0994,-0.1682,1.2429,-36.6035,-2.2363,23.7598,bite
17627,0.0529,-0.1946,1.0876,-47.8652,1.3086,25.4434,bite
17650,0.0111,-0.1838,1.0408,-54.7129,6.0234,28.0293,bite
17673,0.0416,-0.2125,0.9927,-56.4375,8.7383,29.8691,bite
17696,0.0426,-0.2618,0.9312,-54.8301,12.1816,32.6914,bite
17719,0.0659,-0.1953,1.0601,-51.1934,14.1172,34.3711,bite
17742,0.0735,-0.2023,0.9731,-42.5176,16.6309,36.0547,bite
17765,0.0142,-0.2616,0.8656,-31.3848,18.7383,36.3828,bite
17788,0.021,-0.213,0.9808,-23.6836,19.8809,35.875,bite
17811,0.0499,-0.2153,1.0118,-13.1621,21.1816,34.207,bite
17834,0.0168,-0.2555,0.8932,-7.4434,21.8086,32.5879,bite
17857,-0.0626,-0.2371,0.9288,-1.5684,22.4492,29.7344,bite
17880,-0.0643,-0.188,1.0021,0.7812,22.7148,27.0098,bite
17903,-0.0747,-0.2042,0.9746,0.6562,22.6855,25.5625,bite
17926,-0.1066,-0.2195,0.9597,-1.332,22.3301,24.1055,bite
17949,-0.0873,-0.2582,0.9677,-3.4375,21.8555,23.5879,bite
17972,-0.1061,-0.2498,0.9835,-7.084,20.7188,23.3242,bite
17995,-0.1599,-0.2371,0.9722,-10.5137,19.123,23.4199,bite
18018,-0.1243,-0.2593,0.964,-12.2695,17.9297,23.5391,bite
18041,-0.1351,-0.2164,0.9915,-13.6328,16.1973,23.5723,bite
18064,-0.1891,-0.1857,0.99,-13.5449,15.2031,23.4473,bite
