timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
15312,0.2759,-0.322,0.9812,5.3691,2.8574,-2.9512,other
15335,0.2664,-0.2904,0.9817,5.3711,2.9492,-2.7324,other
15358,0.2374,-0.2765,0.9983,4.4082,2.4121,-2.3359,other
15381,0.2379,-0.2952,0.9965,2.793,1.418,-1.9512,other
15404,0.2805,-0.2936,0.9767,1.6172,0.6855,-1.7461,other
15427,0.2606,-0.2999,0.9916,-0.0391,-0.4102,-1.5547,other
15450,0.2208,-0.3076,1.0061,-0.9863,-1.0879,-1.5098,other
15473,0.2703,-0.303,0.9849,-2.0879,-1.9492,-1.6445,other
15496,0.2926,-0.2677,0.9728,-2.5566,-2.457,-2.2852,other
15519,0.2852,-0.2769,0.9744,-2.7129,-3.2656,-3.0898,other
15542,0.2493,-0.2588,0.9956,-2.0195,-4.0391,-4.6113,other
15565,0.2279,-0.2926,1.0077,-1.0156,-4.3242,-5.4922,other
15588,0.2617,-0.2725,0.9911,1.1484,-4.1602,-6.0996,other
15611,0.2969,-0.2584,0.969,2.8164,-3.7187,-5.9648,other
15634,0.2686,-0.2439,0.9875,5.2988,-2.8652,-5.2324,other
15657,0.2084,-0.2419,1.0126,7.4707,-1.9199,-4.2422,other
15680,0.2277,-0.3197,0.9774,8.6035,-1.2031,-3.5664,other
15703,0.2736,-0.1962,1.0198,9.5391,-0.0742,-2.6074,other
15726,0.2908,-0.2572,0.9683,9.4824,0.5781,-2.0664,other
15749,0.2458,-0.2739,0.99,8.3574,1.1152,-1.4297,other
15772,0.2131,-0.1989,1.0393,6.4023,1.1309,-0.7324,other
15795,0.3075,-0.2689,0.9702,4.9102,1.043,-0.1094,other
15818,0.2968,-0.2456,0.9773,2.6777,0.8477,0.8672,other
15841,0.2106,-0.224,1.0132,1.3516,0.6895,1.3359,other
15864,0.2126,-0.2517,1.0143,-0.0996,0.6953,1.5918,other
15887,0.2485,-0.244,0.9955,-0.6426,1.2188,1.3438,other
15910,0.2732,-0.2643,0.9817,-0.959,1.7402,0.9316,other
15933,0.2509,-0.2383,0.9993,-0.8926,2.4902,0.123,other
15956,0.245,-0.2452,0.9913,-0.6172,2.9355,-0.3398,other
15979,0.2017,-0.1689,1.0188,0.4746,3.7773,-0.4258,other
16002,0.1708,-0.1688,1.0166,1.9414,4.709,0.2715,other
16025,0.1334,-0.1353,1.038,5.5879,6.9824,3.127,other
16048,0.1,-0.3359,0.9935,10.4375,10.0605,8.7148,other
16071,0.1158,-0.3644,1.0111,13.4766,12.0977,13.7832,other
16094,0.1814,-0.1887,1.0513,16.2559,14.6836,21.8359,other
16117,0.1731,-0.2009,0.9398,16.4766,16.2344,26.1191,other
16140,0.1714,-0.1809,1.0463,14.5781,18.584,28.9727,other
16163,0.1783,-0.1517,1.0677,11.1406,21.1367,26.9473,other
16186,0.0682,-0.187,1.0011,8.7402,22.8164,23.3984,other
16209,0.0687,-0.1731,1.0071,5.8145,24.7871,16.4082,other
16232,0.0764,-0.1722,1.0049,4.5371,25.4199,11.6562,other
16255,0.0594,-0.1915,1.0109,3.6094,24.9941,5.6465,other
16278,0.1422,-0.1082,1.0343,3.7734,23.2891,1.416,other
16301,0.0728,-0.2078,1.0571,4.5215,21.9746,-0.5391,other
16324,0.0643,-0.2262,1.0018,6.582,20.5762,-2.3594,other
16347,0.1847,-0.1869,1.0405,8.3555,20.2559,-2.9434,other
16370,0.0997,-0.2592,1.0497,10.7871,20.2715,-3.2578,other
16393,0.141,-0.1161,1.0236,11.6836,20.127,-3.3555,other
16416,0.0323,-0.1866,1.0159,11.2988,19.1914,-3.6465,other
16439,0.1094,-0.2334,1.0153,8.6387,17.3262,-4.0918,other
16462,0.0767,-0.2932,1.0054,5.7363,15.7559,-4.3672,other
16485,0.0164,-0.0665,1.0173,0.416,13.9453,-4.5781,other
16508,-0.1381,-0.0759,1.1399,-2.9922,14.0918,-4.4297,other
16531,-0.057,-0.2039,0.9927,-6.8379,17.2617,-3.5059,other
16554,0.0151,-0.1694,0.9847,-8.8242,22.8223,-1.9902,other
16577,-0.0146,-0.1897,1.0939,-9.2578,26.7285,-1.0078,other
16600,-0.0475,-0.1958,1.0164,-9.0234,31.5781,0.1426,other
16623,-0.0266,-0.2458,1.0065,-8.4961,33.5977,0.7656,other
16646,-0.0483,-0.1495,1.0795,-7.1934,34.4375,1.8398,other
16669,-0.1388,-0.1863,1.0073,-5.1738,33.1328,3.6582,other
16692,-0.1071,-0.1566,1.0546,-3.4668,31.543,5.5195,other
16715,-0.1093,-0.1593,1.0508,-0.5918,28.6504,9.1836,other
16738,-0.1294,-0.1517,1.0067,1.3672,26.498,11.8672,other
16761,-0.1583,-0.1411,1.0536,3.9043,22.8223,15.4023,other
16784,-0.0474,-0.196,1.0107,4.9121,18.4316,17.3828,other
16807,-0.0861,-0.1781,1.0245,4.7773,14.5566,17.4453,other
16830,-0.106,-0.0892,1.0518,2.6484,7.8926,15.3047,other
16853,-0.1016,-0.2472,1.0507,0.5273,3.0332,12.252,other
16876,-0.027,-0.1068,1.0295,-2.9062,-4.4414,5.0664,other
16899,0.0033,-0.1266,1.0062,-4.9355,-9.457,-1.4473,other
16922,0.0127,-0.1421,1.0217,-7.1309,-16.9102,-13.207,other
16945,-0.0931,-0.2736,1.0873,-8.3711,-23.6816,-25.6074,other
16968,0.0226,-0.0825,1.0415,-8.9492,-27.3301,-32.8594,other
16991,-0.0255,-0.136,1.1689,-9.8555,-31.2383,-40.2246,other
17014,-0.0074,-0.1394,1.1796,-10.5703,-33.043,-41.8359,other
17037,-0.1178,-0.0464,1.121,-11.9766,-35.0996,-38.0684,other
17060,-0.16,-0.1472,1.0933,-14.4687,-36.1211,-26.1133,other
17083,-0.1703,-0.0902,1.1543,-17.3066,-35.7988,-13.8555,other
17106,-0.1588,-0.2058,1.1246,-24.0293,-33.2188,9.0703,other
17129,-0.2054,-0.4135,1.0503,-30.3828,-30.0605,25.5566,other
17152,-0.2426,-0.2644,0.9369,-42.8477,-23.6543,48.4531,other
17175,-0.2411,-0.3995,0.7238,-58.3418,-16.5293,63.998,other
17198,-0.1934,-0.3942,0.6674,-64.0,-12.2266,63.998,other
17221,-0.1287,-0.4103,0.7568,-64.0,-7.377,63.998,other
17244,-0.0928,-0.4036,0.9696,-64.0,-5.3555,63.998,other
17267,-0.0037,-0.3939,1.0968,-64.0,-3.625,46.8066,other
17290,0.0123,-0.3218,1.0569,-64.0,-2.6973,31.1094,other
17313,0.0438,-0.4095,0.9681,-61.4531,-0.4941,4.8047,other
17336,0.0138,-0.4767,0.9542,-35.1914,3.4082,-20.834,other
17359,-0.0004,-0.3376,0.986,-16.8516,6.9766,-35.6172,other
17382,0.0952,-0.4116,0.9652,8.1621,13.4531,-52.3633,other
17405,0.1058,-0.4645,0.978,21.6289,18.2129,-59.4219,other
17428,0.0435,-0.4087,1.0085,35.8652,25.2695,-63.9922,other
17451,0.0181,-0.2546,1.071,43.3223,31.252,-62.3457,other
17474,0.1399,-0.2784,1.0802,45.2012,34.3652,-58.6621,other
17497,0.1101,-0.48,1.0852,44.498,37.8418,-50.8887,other
17520,-0.0242,-0.2897,1.1309,42.2441,39.4805,-45.0371,other
17543,0.0042,-0.2538,1.3197,37.1211,40.8926,-36.0977,other
17566,-0.0099,-0.2617,0.9779,30.8125,40.6992,-27.4902,other
17589,0.0217,-0.3359,0.8466,26.0859,39.4375,-22.1289,other
17612,0.0656,-0.3469,1.201,18.2285,35.7227,-14.7695,other
17635,-0.0026,-0.2643,1.0898,12.7891,32.1484,-10.2285,other
17658,0.0358,-0.2936,0.9338,4.8379,25.5117,-3.4219,other
17681,0.0315,-0.292,1.1263,-0.2559,20.4238,4.25,other
17704,-0.0873,-0.2357,1.0148,-7.373,12.1191,10.3086,other
17727,-0.0721,-0.192,1.0491,-13.332,3.5176,21.3203,other
17750,-0.069,-0.2676,1.0488,-16.2969,-2.0937,29.9355,other
17773,0.0072,-0.2086,1.0679,-18.7754,-9.9238,43.9043,other
17796,0.0508,-0.1965,1.0341,-18.9961,-14.6777,52.9512,other
17819,0.1283,-0.2394,0.9907,-17.3887,-21.332,63.9688,other
17842,0.0699,-0.2922,0.9794,-14.3008,-27.6191,63.998,other
17865,-0.1028,-0.313,1.0566,-11.9785,-31.2559,63.998,other
17888,-0.1079,-0.2495,1.043,-8.6348,-34.4219,60.543,other
17911,-0.0282,-0.2775,1.0153,-6.6016,-34.3066,51.6953,other
17934,-0.0438,-0.2948,1.0271,-3.9219,-30.6328,34.8262,other
17957,-0.0713,-0.2565,1.0353,-1.7637,-23.6309,16.6504,other
17980,-0.0682,-0.2098,1.0039,-0.5781,-17.8574,5.5215,other
18003,-0.1013,-0.2269,1.0585,0.9141,-8.75,-7.7344,other
18026,-0.0984,-0.2748,1.0129,1.7402,-2.918,-13.7266,other
18049,-0.1504,-0.2848,1.0527,2.5977,4.7656,-18.6348,other
18072,0.025,-0.3219,1.0061,2.7695,10.3457,-19.8574,other
18095,-0.0198,-0.2657,1.0048,2.25,12.873,-19.4414,other
18118,-0.1343,-0.2809,1.0531,0.8105,14.0625,-17.7578,other
18141,-0.0784,-0.2731,1.0244,-0.5352,13.5039,-16.127,other
18164,-0.0795,-0.3014,1.0282,-2.8828,11.2402,-13.2207,other
18187,-0.0925,-0.2965,1.0232,-4.5059,9.1016,-11.1641,other
18210,-0.0743,-0.2729,1.0238,-6.6738,5.4629,-8.1934,other
18233,-0.0726,-0.2692,1.0275,-8.0859,1.8926,-5.6465,other
18256,-0.0614,-0.2836,1.0192,-8.4687,-0.1621,-4.291,other
18279,-0.0784,-0.2902,1.0175,-8.2109,-2.4258,-2.8359,other
18302,-0.1191,-0.2653,1.0344,-7.5898,-3.2441,-2.2109,other
18325,-0.0586,-0.2581,1.0223,-6.2695,-3.2246,-1.6504,other
18348,-0.0652,-0.3004,1.0012,-4.7773,-1.7656,-1.4023,other
18371,-0.1515,-0.2759,1.0365,-3.7461,-0.1191,-1.2598,other
18394,-0.1754,-0.2737,1.0405,-1.9863,3.2656,-0.6465,other
18417,-0.111,-0.2041,1.0333,-0.5605,5.9883,0.2324,other
18440,-0.1318,-0.2607,1.0199,1.9297,10.1113,2.209,other
18463,-0.1439,-0.2472,1.0365,4.6836,13.25,4.4492,other
18486,-0.1188,-0.2386,1.0161,6.0879,14.3496,5.7207,other
18509,-0.1338,-0.2533,1.0624,7.7949,14.1738,6.8535,other
18532,-0.1382,-0.2531,1.0353,8.3672,12.8652,6.9902,other
18555,-0.0963,-0.2375,1.0149,8.2637,9.4434,6.3066,other
18578,-0.0941,-0.23,1.0195,7.5937,6.4492,5.3535,other
18601,-0.1219,-0.2338,1.0295,5.8672,1.4805,3.4609,other
18624,-0.116,-0.2365,1.0349,3.4941,-3.1895,1.4082,other
18647,-0.1183,-0.2047,1.0441,1.6328,-5.7168,0.1152,other
18670,-0.1017,-0.2698,1.0023,-1.4121,-8.3008,-1.5957,other
18693,-0.1166,-0.2992,1.0334,-3.4062,-9.1914,-2.5879,other
18716,-0.1869,-0.2617,1.0592,-5.9004,-9.3848,-3.8691,other
18739,-0.0541,-0.2432,0.9922,-7.5078,-8.6699,-4.9746,other
18762,-0.0941,-0.1418,0.9542,-8.1836,-8.1816,-5.7617,other
18785,-0.3047,-0.3131,1.0734,-8.7422,-7.7129,-7.3516,other
18808,-0.4094,-0.2368,1.0282,-8.6074,-7.2148,-8.8789,other
18831,-0.0361,-0.325,1.0835,-7.291,-5.6641,-12.3555,other
18854,0.0929,-0.3079,1.0342,-5.1191,-3.8047,-18.0078,other
18877,0.0864,-0.3079,0.998,-3.8262,-3.5527,-23.0977,other
18900,0.0349,-0.3026,0.9413,-2.9609,-6.5898,-31.8203,other
18923,0.0745,-0.2094,1.1049,-3.2969,-11.1992,-37.5117,other
18946,0.2031,-0.2861,0.9331,-4.9922,-20.5781,-44.543,other
18969,0.1129,-0.2863,0.9688,-6.5937,-27.1289,-48.7734,other
18992,-0.1876,-0.2354,1.1021,-8.9141,-34.5234,-49.5586,other
19015,-0.246,-0.2854,1.1105,-10.0937,-35.4707,-47.1367,other
19038,0.1779,-0.2697,0.9446,-9.9707,-31.8359,-43.2305,other
19061,0.0345,-0.3181,1.0538,-8.7734,-22.0176,-35.1035,other
19084,0.0536,-0.3193,1.0507,-7.6113,-14.1387,-28.9277,other
19107,-0.0682,-0.2192,1.0353,-5.8789,-2.5742,-19.1406,other
19130,-0.0844,-0.2161,1.0421,-4.998,6.3359,-8.7852,other
19153,0.0209,-0.3214,0.9382,-5.1543,9.9082,-1.709,other
19176,-0.0543,-0.3353,0.9968,-6.2129,11.5371,8.3633,other
19199,-0.2733,-0.1929,1.0962,-6.875,10.6367,14.1543,other
19222,-0.0793,-0.2869,1.0209,-6.7793,7.834,20.9043,other
19245,0.0753,-0.3119,0.9924,-5.502,4.5566,24.8516,other
19268,0.0343,-0.2704,0.9907,-4.5547,2.3008,25.5605,other
19291,-0.0264,-0.2963,1.0303,-3.5605,-0.7012,23.8027,other
19314,-0.1821,-0.3258,1.0692,-3.1875,-1.832,21.2578,other
19337,-0.0731,-0.2646,1.0126,-2.6562,-1.2402,16.6328,other
19360,-0.1018,-0.196,1.0498,-1.9434,2.1328,12.4453,other
19383,-0.0568,-0.229,1.0157,0.1309,5.4316,10.4961,other
19406,-0.0687,-0.234,1.0173,3.1387,10.7617,9.043,other
19429,-0.1564,-0.2654,1.0531,5.1289,13.9277,8.8691,other
19452,-0.1364,-0.2593,1.022,7.1211,17.3848,9.3145,other
19475,-0.2322,-0.3345,1.0498,7.375,18.5488,9.7734,other
19498,0.0531,-0.5251,0.9457,5.9199,18.2441,10.166,other
19521,0.1541,-0.451,0.9795,3.0625,15.4785,9.1836,other
19544,-0.282,-0.0038,1.1843,1.8516,13.2773,7.4082,other
19567,-0.0937,0.0249,0.8906,3.5664,11.5859,3.9238,other
19590,-0.6787,0.172,0.5997,7.0352,11.4336,2.0391,other
19613,-0.3229,0.1693,1.2533,13.543,12.3516,1.2559,other
19636,0.0807,-0.7051,1.1459,18.1367,14.3164,1.9512,other
19659,0.2128,-0.4517,0.9095,18.4004,15.4805,1.5234,other
19682,-0.1743,-0.2982,1.0573,13.6836,15.3789,-2.4902,other
19705,-0.1873,-0.1407,1.007,7.8672,13.7578,-7.332,other
19728,-0.1855,-0.1466,1.047,-2.4336,9.7891,-16.0996,other
19751,-0.0791,-0.2422,1.0095,-11.9414,5.2441,-24.0176,other
19774,-0.167,-0.248,1.0333,-16.8184,2.3848,-27.6895,other
19797,-0.1815,-0.2555,1.033,-21.2695,-1.1172,-29.8242,other
19820,-0.1621,-0.2673,1.0244,-22.3457,-2.7715,-28.8672,other
19843,-0.1217,-0.2594,1.019,-21.6973,-4.3574,-24.3984,other
19866,-0.1129,-0.2616,1.0206,-20.2598,-5.0586,-17.5605,other
19889,-0.0881,-0.2812,1.0105,-17.5039,-6.0215,-12.8457,other
19912,-0.1251,-0.2876,1.0226,-14.8613,-7.1074,-6.1289,other
19935,-0.1436,-0.2821,1.0199,-13.3711,-7.7871,-2.3945,other
19958,-0.1523,-0.2743,1.0237,-11.4863,-8.3242,1.8262,other
19981,-0.1265,-0.2721,1.014,-10.3574,-8.1738,3.6992,other
20004,-0.1127,-0.2603,1.0172,-8.6934,-7.1094,5.1719,other
20027,-0.1381,-0.2545,1.0223,-6.8574,-5.1562,5.252,other
20050,-0.1573,-0.2494,1.0281,-5.418,-3.4316,4.7187,other
20073,-0.1619,-0.2562,1.0244,-2.8574,-0.3477,3.4258,other
20096,-0.1727,-0.2584,1.0225,-0.9512,1.8828,2.4609,other
20119,-0.1755,-0.2474,1.0223,1.918,5.1055,1.1582,other
20142,-0.1378,-0.2576,1.0167,4.3574,7.6758,0.2012,other
20165,-0.145,-0.2528,1.0176,5.5371,8.7969,-0.2402,other
20188,-0.1755,-0.2363,1.0231,6.5293,9.5039,-0.6738,other
20211,-0.1759,-0.2382,1.0199,6.7285,9.4375,-0.8496,other
20234,-0.176,-0.2362,1.0231,6.5273,8.832,-1.0117,other
20257,-0.1917,-0.2322,1.0205,6.1641,7.752,-1.1602,other
20280,-0.2003,-0.2335,1.0212,5.3887,7.2988,-1.3047,other
20303,-0.1893,-0.2157,1.03,4.3887,6.2871,-1.6543,other
20326,-0.1676,-0.2382,1.0181,3.5937,5.5176,-2.0137,other
20349,-0.1593,-0.2432,1.0166,2.1191,4.0156,-2.7812,other
20372,-0.1562,-0.2454,1.0155,0.9043,2.6934,-3.4355,other
20395,-0.17,-0.234,1.0253,-1.2266,0.2656,-4.5254,other
20418,-0.168,-0.2443,1.0214,-3.5,-2.3965,-5.5254,other
20441,-0.1428,-0.2571,1.0144,-4.9609,-4.1113,-6.0039,other
20464,-0.1464,-0.2603,1.0139,-6.9219,-6.375,-6.3105,other
20487,-0.1558,-0.2548,1.0219,-7.9746,-7.5488,-6.2129,other
20510,-0.1593,-0.2502,1.0231,-8.9512,-8.5684,-5.6348,other
20533,-0.1719,-0.2461,1.0237,-9.0137,-8.5176,-4.6523,other
20556,-0.1598,-0.2521,1.0178,-8.5625,-7.918,-3.873,other
20579,-0.1488,-0.2526,1.0161,-7.3535,-6.4336,-2.7031,other
20602,-0.1644,-0.2363,1.024,-6.3574,-5.248,-2.0195,other
20625,-0.1691,-0.239,1.0237,-4.8164,-3.4727,-1.2246,other
20648,-0.1588,-0.2585,1.0182,-3.3867,-1.9805,-0.7285,other
20671,-0.1472,-0.2603,1.0199,-2.8613,-1.2832,-0.5762,other
20694,-0.1271,-0.2599,1.0123,-2.4551,-0.8047,-0.623,other
20717,-0.1599,-0.2448,1.0225,-2.5137,-0.8359,-0.7988,other
20740,-0.1736,-0.2373,1.024,-2.8828,-1.168,-1.1172,other
20763,-0.1737,-0.2507,1.0232,-3.1582,-1.4102,-1.252,other
20786,-0.1534,-0.26,1.0197,-3.4863,-1.6523,-1.2363,other
20809,-0.1411,-0.2542,1.0198,-3.7187,-1.8008,-1.0176,other
20832,-0.1541,-0.2429,1.0221,-3.8477,-1.9141,-0.834,other
20855,-0.1583,-0.2482,1.0211,-4.0098,-2.1367,-0.584,other
20878,-0.156,-0.255,1.0187,-4.0996,-2.3047,-0.4551,other
20901,-0.1541,-0.2533,1.0208,-4.2285,-2.5645,-0.3379,other
20924,-0.15,-0.2526,1.0221,-4.3496,-2.8047,-0.3145,other
20947,-0.1427,-0.2563,1.0212,-4.416,-2.9336,-0.3477,other
20970,-0.1539,-0.2526,1.0228,-4.4746,-3.0508,-0.459,other
20993,-0.1549,-0.2546,1.0195,-4.4844,-3.0605,-0.5566,other
21016,-0.1566,-0.249,1.0198,-4.4316,-2.9414,-0.6836,other
21039,-0.1559,-0.2522,1.0221,-4.2676,-2.6309,-0.748,other
21062,-0.1484,-0.2584,1.0203,-4.0879,-2.3184,-0.752,other
21085,-0.1538,-0.2532,1.0217,-3.75,-1.7637,-0.7227,other
21108,-0.1511,-0.2574,1.0197,-3.5195,-1.3945,-0.6895,other
21131,-0.1487,-0.2528,1.0184,-3.25,-0.9414,-0.6172,other
21154,-0.1586,-0.2461,1.0234,-3.1426,-0.7305,-0.0371,other
21177,-0.1613,-0.2483,1.022,-3.0645,-0.5117,-0.3203,other
21200,-0.1633,-0.2533,1.0195,-3.0234,-0.3301,0.0547,other
21223,-0.1576,-0.2595,1.0188,-2.9883,-0.2012,0.3789,other
21246,-0.161,-0.256,1.0197,-2.8887,0.0195,0.8984,other
21269,-0.1641,-0.245,1.0223,-2.7578,0.1992,1.2051,other
21292,-0.1611,-0.2405,1.0203,-2.3828,0.5645,1.5176,other
21315,-0.1655,-0.2321,1.0197,-1.7031,1.0879,1.6074,other
21338,-0.1823,-0.2249,1.0231,-1.0566,1.543,1.5508,other
21361,-0.1759,-0.2288,1.0194,0.1641,2.375,1.3594,other
21384,-0.2183,-0.2242,1.0261,1.0566,2.9902,1.2129,other
21407,-0.1799,-0.2286,1.02,2.3105,3.8789,1.0234,other
21430,-0.1813,-0.2271,1.0165,3.1992,4.5078,0.8828,other
21453,-0.1772,-0.2238,1.0201,3.4648,4.6621,0.7969,other
21476,-0.1766,-0.2244,1.0197,3.2969,4.3887,0.6348,other
21499,-0.1755,-0.2245,1.0181,2.8242,3.877,0.4902,other
21522,-0.176,-0.2269,1.0197,1.6973,2.7187,0.2207,other
21545,-0.1799,-0.2266,1.0179,0.7754,1.2852,-0.084,other
21568,-0.1798,-0.2238,1.0206,-0.6699,0.3359,-0.2852,other
21591,-0.1752,-0.2231,1.0199,-1.9883,-0.9688,-0.5547,other
21614,-0.1763,-0.2216,1.0199,-2.7148,-1.6738,-0.709,other
21637,-0.1807,-0.2278,1.0204,-3.5215,-2.4141,-0.9004,other
21660,-0.1801,-0.2264,1.0184,-3.8672,-2.6855,-1.0039,other
21683,-0.1765,-0.2299,1.0198,-4.1328,-2.793,-1.1191,other
21706,-0.1787,-0.2225,1.0176,-4.1582,-2.6309,-1.1934,other
21729,-0.1801,-0.2213,1.0244,-4.0898,-2.4355,-1.2207,other
21752,-0.1713,-0.2262,1.0198,-3.9492,-2.1289,-1.2422,other
21775,-0.1783,-0.2246,1.021,-3.9062,-1.9941,-1.2559,other
21798,-0.1708,-0.239,1.0182,-4.0254,-2.002,-1.3008,other
21821,-0.1733,-0.2336,1.0221,-4.4238,-2.293,-1.3828,other
21844,-0.1652,-0.2335,1.0198,-4.834,-2.6172,-1.459,other
21867,-0.1613,-0.2438,1.0183,-5.582,-3.2246,-1.5918,other
21890,-0.1761,-0.2355,1.0231,-6.1055,-3.6504,-1.6699,other
21913,-0.1659,-0.2383,1.0201,-6.793,-4.1992,-1.709,other
21936,-0.1677,-0.2399,1.0223,-7.123,-4.5352,-1.6074,other
21959,-0.1721,-0.2377,1.0214,-7.3633,-4.6152,-1.459,other
21982,-0.1726,-0.2395,1.0228,-7.3105,-4.5332,-1.1387,other
22005,-0.1553,-0.235,1.0205,-7.1641,-4.3926,-0.8867,other
22028,-0.1278,-0.2455,1.0247,-6.9238,-4.1719,-0.5156,other
22051,-0.1324,-0.2554,1.0094,-6.8457,-4.0801,-0.25,other
22074,-0.2407,-0.2272,1.0361,-6.9922,-4.043,0.5078,other
22097,-0.1257,-0.2501,1.0176,-7.5,-4.0117,2.2207,other
22120,-0.1934,-0.2435,1.0332,-8.0352,-3.9863,3.9062,other
22143,-0.2189,-0.2474,1.0266,-9.1816,-4.0391,6.9473,other
22166,-0.1129,-0.2885,1.0138,-10.2676,-4.3086,9.0625,other
22189,-0.1044,-0.2649,1.0242,-12.623,-5.5508,11.7734,other
22212,-0.1235,-0.2739,1.0188,-15.9121,-8.125,13.3105,other
22235,-0.0979,-0.288,1.0294,-18.4355,-10.4609,13.5664,other
22258,-0.0973,-0.291,1.0154,-22.1973,-14.2871,12.9609,other
22281,-0.1218,-0.3092,1.022,-24.3965,-16.5957,12.0586,other
22304,-0.1136,-0.3422,1.0122,-26.8652,-18.9648,10.2461,other
22327,-0.042,-0.3521,0.984,-27.9824,-19.5508,8.1777,other
22350,-0.2358,-0.3337,1.021,-27.8438,-18.9063,6.8789,other
22373,-0.0948,-0.3176,1.022,-26.1953,-16.377,5.5371,other
22396,-0.0588,-0.333,0.9983,-24.1113,-13.8398,5.127,other
22419,-0.1066,-0.3237,1.0128,-19.6387,-9.3223,5.0098,other
22442,-0.1768,-0.3411,1.0024,-15.8398,-6.0469,5.2891,other
22465,-0.2145,-0.239,1.0294,-8.9941,-0.7598,5.6797,other
22488,-0.1067,-0.2646,1.0341,-0.9707,4.9277,6.3965,other
22511,-0.1614,-0.2448,1.01,4.7598,8.7031,6.7305,other
22534,-0.2037,-0.2572,1.0143,13.4609,13.9844,6.7539,other
22557,-0.2441,-0.1608,1.0502,19.0742,17.1582,6.5039,other
22580,-0.2235,-0.1704,1.0146,26.6348,21.2207,5.9824,other
22603,-0.2211,-0.1531,1.0295,32.0664,23.8281,5.2793,other
22626,-0.1724,-0.2137,1.017,33.8223,24.3047,4.4902,other
22649,-0.1626,-0.2592,1.0087,32.8203,22.6074,2.6133,other
22672,-0.191,-0.2438,1.0204,29.584,19.8262,1.0078,other
22695,-0.1647,-0.2659,1.0092,21.5254,13.7422,-1.459,other
22718,-0.2009,-0.1833,1.0354,11.2891,6.5469,-3.4004,other
22741,-0.1689,-0.2155,1.061,4.3047,1.875,-4.1445,other
22764,-0.127,-0.2357,1.0846,-5.3613,-4.1875,-4.3926,other
22787,-0.2668,-0.1736,1.0679,-11.2598,-7.5117,-4.0684,other
22810,-0.1671,-0.3788,0.92,-20.4258,-12.0469,-2.8535,other
22833,-0.0768,-0.3574,0.9885,-27.5156,-17.1016,-0.9316,other
22856,-0.0625,-0.498,0.9285,-39.668,-20.8574,0.2949,other
22879,0.0298,-0.4727,0.9526,-51.8438,-26.3926,1.2285,other
22902,-0.0352,-0.3345,0.9895,-58.4141,-29.4238,1.0547,other
22925,-0.243,-0.2777,1.0988,-63.4336,-31.8496,0.168,other
22948,-0.1897,-0.2833,1.0336,-62.5605,-31.4199,-0.1504,other
22971,-0.0499,-0.436,0.9897,-55.0703,-27.5078,0.5098,other
22994,-0.0989,-0.3771,0.9451,-42.7656,-20.8984,2.2129,other
23017,-0.1479,-0.3942,1.0109,-33.6719,-15.8945,3.5059,other
23040,-0.1057,-0.3844,1.0071,-20.6563,-8.4883,5.209,other
23063,-0.0978,-0.3433,1.0001,-13.0664,-4.0156,5.9844,other
23086,-0.0917,-0.3368,1.0074,-3.791,1.623,6.416,other
23109,-0.1281,-0.3784,1.0171,3.1191,6.0508,6.084,other
23132,-0.0492,-0.344,1.0144,6.6113,8.5664,5.6562,other
23155,-0.1693,-0.2688,1.0408,10.377,12.0625,5.1152,other
23178,-0.2274,-0.2352,1.033,12.0098,14.3926,5.0137,other
23201,-0.2056,-0.2902,1.0048,13.3574,18.1152,5.3184,other
23224,-0.1635,-0.3696,0.9608,13.7305,22.3906,5.7559,other
23247,-0.0607,-0.4374,0.9985,13.7285,25.7676,5.8398,other
23270,-0.2931,-0.3329,0.9851,14.0645,31.5,5.5781,other
23293,-0.4618,-0.235,0.9679,15.0137,35.4063,5.4199,other
23316,-0.5107,-0.2216,0.9545,18.1641,40.7617,6.127,other
23339,-0.3702,-0.2939,0.9552,21.3301,43.6484,8.6113,other
23362,-0.3517,-0.1487,0.9827,26.5762,46.1934,11.0371,other
23385,-0.4038,-0.2025,0.9764,30.8105,45.7012,14.832,other
23408,-0.301,-0.2345,0.9845,32.3867,43.5156,16.916,other
23431,-0.3323,-0.1885,0.9984,32.2832,37.752,18.125,other
23454,-0.2819,-0.1769,0.994,30.541,32.6387,17.1973,other
23477,-0.3105,-0.1642,0.9991,25.7461,23.752,13.502,other
23500,-0.2804,-0.2148,0.9968,18.9258,14.291,8.4863,other
23523,-0.3146,-0.2061,1.0087,13.6973,8.2363,5.3711,other
23546,-0.2372,-0.2888,0.9795,5.5,0.3457,2.3437,other
23569,-0.3044,-0.2966,1.0176,0.0645,-3.7148,1.9453,other
23592,-0.3947,-0.187,0.9617,-7.3437,-7.5957,3.9844,other
23615,-0.3171,-0.2351,0.9655,-12.7422,-8.918,8.6406,other
23638,-0.312,-0.2159,1.0305,-14.9551,-8.7422,12.7559,other
23661,-0.2556,-0.1141,1.0986,-16.6094,-7.7695,20.1445,other
23684,-0.337,-0.0868,0.921,-17.1191,-7.3066,25.9141,other
23707,-0.3721,-0.3324,0.833,-17.8555,-8.0996,35.6504,other
23730,-0.3994,-0.1567,1.0573,-18.4844,-10.2598,45.6543,other
23753,-0.1268,-0.2235,1.0825,-18.9902,-15.9473,51.4199,other
23776,-0.2285,-0.2244,1.0656,-18.1699,-22.9473,56.7129,other
